2026-03-09 11:53:19 | INFO     | src.intraday:predict_timeframe:357 — Predicting ONGC.NS [5min]...
2026-03-09 11:53:19 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting ONGC.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:19 | INFO     | src.intraday:predict_timeframe:357 — Predicting ONGC.NS [15min]...
2026-03-09 11:53:19 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting ONGC.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:19 | INFO     | src.intraday:predict_timeframe:357 — Predicting ONGC.NS [1hr]...
2026-03-09 11:53:20 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting ONGC.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:20 | INFO     | __main__:scan_all_tickers:65 — [28/50] COALINDIA.NS
2026-03-09 11:53:20 | INFO     | src.intraday:predict_timeframe:357 — Predicting COALINDIA.NS [5min]...
2026-03-09 11:53:20 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting COALINDIA.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:20 | INFO     | src.intraday:predict_timeframe:357 — Predicting COALINDIA.NS [15min]...
2026-03-09 11:53:20 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting COALINDIA.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:20 | INFO     | src.intraday:predict_timeframe:357 — Predicting COALINDIA.NS [1hr]...
2026-03-09 11:53:21 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting COALINDIA.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:21 | INFO     | __main__:scan_all_tickers:65 — [29/50] JSWSTEEL.NS
2026-03-09 11:53:21 | INFO     | src.intraday:predict_timeframe:357 — Predicting JSWSTEEL.NS [5min]...
2026-03-09 11:53:21 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting JSWSTEEL.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:21 | INFO     | src.intraday:predict_timeframe:357 — Predicting JSWSTEEL.NS [15min]...
2026-03-09 11:53:21 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting JSWSTEEL.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:21 | INFO     | src.intraday:predict_timeframe:357 — Predicting JSWSTEEL.NS [1hr]...
2026-03-09 11:53:22 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting JSWSTEEL.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:22 | INFO     | __main__:scan_all_tickers:65 — [30/50] TATAMOTORS.NS
2026-03-09 11:53:22 | INFO     | src.intraday:predict_timeframe:357 — Predicting TATAMOTORS.NS [5min]...
2026-03-09 11:53:23 | INFO     | src.intraday:predict_timeframe:357 — Predicting TATAMOTORS.NS [15min]...
2026-03-09 11:53:24 | INFO     | src.intraday:predict_timeframe:357 — Predicting TATAMOTORS.NS [1hr]...
2026-03-09 11:53:25 | INFO     | __main__:scan_all_tickers:65 — [31/50] TATASTEEL.NS
2026-03-09 11:53:25 | INFO     | src.intraday:predict_timeframe:357 — Predicting TATASTEEL.NS [5min]...
2026-03-09 11:53:25 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting TATASTEEL.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:25 | INFO     | src.intraday:predict_timeframe:357 — Predicting TATASTEEL.NS [15min]...
2026-03-09 11:53:26 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting TATASTEEL.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:26 | INFO     | src.intraday:predict_timeframe:357 — Predicting TATASTEEL.NS [1hr]...
2026-03-09 11:53:26 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting TATASTEEL.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:26 | INFO     | __main__:scan_all_tickers:65 — [32/50] ADANIPORTS.NS
2026-03-09 11:53:26 | INFO     | src.intraday:predict_timeframe:357 — Predicting ADANIPORTS.NS [5min]...
2026-03-09 11:53:27 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting ADANIPORTS.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:27 | INFO     | src.intraday:predict_timeframe:357 — Predicting ADANIPORTS.NS [15min]...
2026-03-09 11:53:27 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting ADANIPORTS.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:27 | INFO     | src.intraday:predict_timeframe:357 — Predicting ADANIPORTS.NS [1hr]...
2026-03-09 11:53:27 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting ADANIPORTS.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:27 | INFO     | __main__:scan_all_tickers:65 — [33/50] ADANIENT.NS
2026-03-09 11:53:27 | INFO     | src.intraday:predict_timeframe:357 — Predicting ADANIENT.NS [5min]...
2026-03-09 11:53:28 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting ADANIENT.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:28 | INFO     | src.intraday:predict_timeframe:357 — Predicting ADANIENT.NS [15min]...
2026-03-09 11:53:28 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting ADANIENT.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:28 | INFO     | src.intraday:predict_timeframe:357 — Predicting ADANIENT.NS [1hr]...
2026-03-09 11:53:28 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting ADANIENT.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:28 | INFO     | __main__:scan_all_tickers:65 — [34/50] CIPLA.NS
2026-03-09 11:53:28 | INFO     | src.intraday:predict_timeframe:357 — Predicting CIPLA.NS [5min]...
2026-03-09 11:53:29 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting CIPLA.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:29 | INFO     | src.intraday:predict_timeframe:357 — Predicting CIPLA.NS [15min]...
2026-03-09 11:53:29 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting CIPLA.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:29 | INFO     | src.intraday:predict_timeframe:357 — Predicting CIPLA.NS [1hr]...
2026-03-09 11:53:29 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting CIPLA.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:29 | INFO     | __main__:scan_all_tickers:65 — [35/50] DRREDDY.NS
2026-03-09 11:53:29 | INFO     | src.intraday:predict_timeframe:357 — Predicting DRREDDY.NS [5min]...
2026-03-09 11:53:30 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting DRREDDY.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:30 | INFO     | src.intraday:predict_timeframe:357 — Predicting DRREDDY.NS [15min]...
2026-03-09 11:53:30 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting DRREDDY.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:30 | INFO     | src.intraday:predict_timeframe:357 — Predicting DRREDDY.NS [1hr]...
2026-03-09 11:53:31 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting DRREDDY.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:31 | INFO     | __main__:scan_all_tickers:65 — [36/50] DIVISLAB.NS
2026-03-09 11:53:31 | INFO     | src.intraday:predict_timeframe:357 — Predicting DIVISLAB.NS [5min]...
2026-03-09 11:53:31 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting DIVISLAB.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:31 | INFO     | src.intraday:predict_timeframe:357 — Predicting DIVISLAB.NS [15min]...
2026-03-09 11:53:31 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting DIVISLAB.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:31 | INFO     | src.intraday:predict_timeframe:357 — Predicting DIVISLAB.NS [1hr]...
2026-03-09 11:53:32 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting DIVISLAB.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:32 | INFO     | __main__:scan_all_tickers:65 — [37/50] EICHERMOT.NS
2026-03-09 11:53:32 | INFO     | src.intraday:predict_timeframe:357 — Predicting EICHERMOT.NS [5min]...
2026-03-09 11:53:32 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting EICHERMOT.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:32 | INFO     | src.intraday:predict_timeframe:357 — Predicting EICHERMOT.NS [15min]...
2026-03-09 11:53:32 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting EICHERMOT.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:32 | INFO     | src.intraday:predict_timeframe:357 — Predicting EICHERMOT.NS [1hr]...
2026-03-09 11:53:33 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting EICHERMOT.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:33 | INFO     | __main__:scan_all_tickers:65 — [38/50] HEROMOTOCO.NS
2026-03-09 11:53:33 | INFO     | src.intraday:predict_timeframe:357 — Predicting HEROMOTOCO.NS [5min]...
2026-03-09 11:53:33 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HEROMOTOCO.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:33 | INFO     | src.intraday:predict_timeframe:357 — Predicting HEROMOTOCO.NS [15min]...
2026-03-09 11:53:34 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HEROMOTOCO.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:34 | INFO     | src.intraday:predict_timeframe:357 — Predicting HEROMOTOCO.NS [1hr]...
2026-03-09 11:53:34 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HEROMOTOCO.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:34 | INFO     | __main__:scan_all_tickers:65 — [39/50] BRITANNIA.NS
2026-03-09 11:53:34 | INFO     | src.intraday:predict_timeframe:357 — Predicting BRITANNIA.NS [5min]...
2026-03-09 11:53:34 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BRITANNIA.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:34 | INFO     | src.intraday:predict_timeframe:357 — Predicting BRITANNIA.NS [15min]...
2026-03-09 11:53:35 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BRITANNIA.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:35 | INFO     | src.intraday:predict_timeframe:357 — Predicting BRITANNIA.NS [1hr]...
2026-03-09 11:53:35 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BRITANNIA.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:35 | INFO     | __main__:scan_all_tickers:65 — [40/50] APOLLOHOSP.NS
2026-03-09 11:53:35 | INFO     | src.intraday:predict_timeframe:357 — Predicting APOLLOHOSP.NS [5min]...
2026-03-09 11:53:35 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting APOLLOHOSP.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:35 | INFO     | src.intraday:predict_timeframe:357 — Predicting APOLLOHOSP.NS [15min]...
2026-03-09 11:53:36 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting APOLLOHOSP.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:36 | INFO     | src.intraday:predict_timeframe:357 — Predicting APOLLOHOSP.NS [1hr]...
2026-03-09 11:53:36 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting APOLLOHOSP.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:36 | INFO     | __main__:scan_all_tickers:65 — [41/50] BAJAJ-AUTO.NS
2026-03-09 11:53:36 | INFO     | src.intraday:predict_timeframe:357 — Predicting BAJAJ-AUTO.NS [5min]...
2026-03-09 11:53:37 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BAJAJ-AUTO.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:37 | INFO     | src.intraday:predict_timeframe:357 — Predicting BAJAJ-AUTO.NS [15min]...
2026-03-09 11:53:37 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BAJAJ-AUTO.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:37 | INFO     | src.intraday:predict_timeframe:357 — Predicting BAJAJ-AUTO.NS [1hr]...
2026-03-09 11:53:37 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BAJAJ-AUTO.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:37 | INFO     | __main__:scan_all_tickers:65 — [42/50] BPCL.NS
2026-03-09 11:53:37 | INFO     | src.intraday:predict_timeframe:357 — Predicting BPCL.NS [5min]...
2026-03-09 11:53:38 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BPCL.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:38 | INFO     | src.intraday:predict_timeframe:357 — Predicting BPCL.NS [15min]...
2026-03-09 11:53:38 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BPCL.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:38 | INFO     | src.intraday:predict_timeframe:357 — Predicting BPCL.NS [1hr]...
2026-03-09 11:53:38 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BPCL.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:38 | INFO     | __main__:scan_all_tickers:65 — [43/50] GRASIM.NS
2026-03-09 11:53:38 | INFO     | src.intraday:predict_timeframe:357 — Predicting GRASIM.NS [5min]...
2026-03-09 11:53:39 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting GRASIM.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:39 | INFO     | src.intraday:predict_timeframe:357 — Predicting GRASIM.NS [15min]...
2026-03-09 11:53:39 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting GRASIM.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:39 | INFO     | src.intraday:predict_timeframe:357 — Predicting GRASIM.NS [1hr]...
2026-03-09 11:53:39 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting GRASIM.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:39 | INFO     | __main__:scan_all_tickers:65 — [44/50] HINDALCO.NS
2026-03-09 11:53:39 | INFO     | src.intraday:predict_timeframe:357 — Predicting HINDALCO.NS [5min]...
2026-03-09 11:53:40 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HINDALCO.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:40 | INFO     | src.intraday:predict_timeframe:357 — Predicting HINDALCO.NS [15min]...
2026-03-09 11:53:40 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HINDALCO.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:40 | INFO     | src.intraday:predict_timeframe:357 — Predicting HINDALCO.NS [1hr]...
2026-03-09 11:53:40 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HINDALCO.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:40 | INFO     | __main__:scan_all_tickers:65 — [45/50] MM.NS
2026-03-09 11:53:40 | INFO     | src.intraday:predict_timeframe:357 — Predicting MM.NS [5min]...
2026-03-09 11:53:42 | INFO     | src.intraday:predict_timeframe:357 — Predicting MM.NS [15min]...
2026-03-09 11:53:43 | INFO     | src.intraday:predict_timeframe:357 — Predicting MM.NS [1hr]...
2026-03-09 11:53:43 | INFO     | __main__:scan_all_tickers:65 — [46/50] SBILIFE.NS
2026-03-09 11:53:43 | INFO     | src.intraday:predict_timeframe:357 — Predicting SBILIFE.NS [5min]...
2026-03-09 11:53:44 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting SBILIFE.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:44 | INFO     | src.intraday:predict_timeframe:357 — Predicting SBILIFE.NS [15min]...
2026-03-09 11:53:44 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting SBILIFE.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:44 | INFO     | src.intraday:predict_timeframe:357 — Predicting SBILIFE.NS [1hr]...
2026-03-09 11:53:44 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting SBILIFE.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:44 | INFO     | __main__:scan_all_tickers:65 — [47/50] HDFCLIFE.NS
2026-03-09 11:53:44 | INFO     | src.intraday:predict_timeframe:357 — Predicting HDFCLIFE.NS [5min]...
2026-03-09 11:53:45 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HDFCLIFE.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:45 | INFO     | src.intraday:predict_timeframe:357 — Predicting HDFCLIFE.NS [15min]...
2026-03-09 11:53:45 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HDFCLIFE.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:45 | INFO     | src.intraday:predict_timeframe:357 — Predicting HDFCLIFE.NS [1hr]...
2026-03-09 11:53:46 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HDFCLIFE.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:46 | INFO     | __main__:scan_all_tickers:65 — [48/50] TATACONSUM.NS
2026-03-09 11:53:46 | INFO     | src.intraday:predict_timeframe:357 — Predicting TATACONSUM.NS [5min]...
2026-03-09 11:53:46 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting TATACONSUM.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:46 | INFO     | src.intraday:predict_timeframe:357 — Predicting TATACONSUM.NS [15min]...
2026-03-09 11:53:46 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting TATACONSUM.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:46 | INFO     | src.intraday:predict_timeframe:357 — Predicting TATACONSUM.NS [1hr]...
2026-03-09 11:53:47 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting TATACONSUM.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:47 | INFO     | __main__:scan_all_tickers:65 — [49/50] UPL.NS
2026-03-09 11:53:47 | INFO     | src.intraday:predict_timeframe:357 — Predicting UPL.NS [5min]...
2026-03-09 11:53:47 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting UPL.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:47 | INFO     | src.intraday:predict_timeframe:357 — Predicting UPL.NS [15min]...
2026-03-09 11:53:47 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting UPL.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:47 | INFO     | src.intraday:predict_timeframe:357 — Predicting UPL.NS [1hr]...
2026-03-09 11:53:48 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting UPL.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:48 | INFO     | __main__:scan_all_tickers:65 — [50/50] SHRIRAMFIN.NS
2026-03-09 11:53:48 | INFO     | src.intraday:predict_timeframe:357 — Predicting SHRIRAMFIN.NS [5min]...
2026-03-09 11:53:48 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting SHRIRAMFIN.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:48 | INFO     | src.intraday:predict_timeframe:357 — Predicting SHRIRAMFIN.NS [15min]...
2026-03-09 11:53:48 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting SHRIRAMFIN.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:48 | INFO     | src.intraday:predict_timeframe:357 — Predicting SHRIRAMFIN.NS [1hr]...
2026-03-09 11:53:49 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting SHRIRAMFIN.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 11:53:49 | INFO     | __main__:scan_all_tickers:98 — 
Scan complete:
2026-03-09 11:53:49 | INFO     | __main__:scan_all_tickers:99 —   Strong Buys:  0
2026-03-09 11:53:49 | INFO     | __main__:scan_all_tickers:100 —   Strong Sells: 0
2026-03-09 11:53:49 | INFO     | __main__:scan_all_tickers:101 —   Total alerts: 0
2026-03-09 11:53:49 | INFO     | __main__:main:229 — Next scan in 15 minutes...
2026-03-09 12:08:49 | INFO     | __main__:run_scan:194 — ============================================================
2026-03-09 12:08:49 | INFO     | __main__:run_scan:195 —   NSE INTRADAY SCANNER
2026-03-09 12:08:49 | INFO     | __main__:run_scan:196 —   Time: 09 Mar 2026 12:08:49 IST
2026-03-09 12:08:49 | INFO     | __main__:run_scan:197 — ============================================================
2026-03-09 12:08:49 | INFO     | __main__:scan_all_tickers:61 — Scanning 50 tickers across 3 timeframes...
2026-03-09 12:08:49 | INFO     | __main__:scan_all_tickers:62 — Market open: True
2026-03-09 12:08:49 | INFO     | __main__:scan_all_tickers:65 — [1/50] RELIANCE.NS
2026-03-09 12:08:49 | INFO     | src.intraday:predict_timeframe:357 — Predicting RELIANCE.NS [5min]...
2026-03-09 12:08:50 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting RELIANCE.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 12:08:50 | INFO     | src.intraday:predict_timeframe:357 — Predicting RELIANCE.NS [15min]...
2026-03-09 12:08:50 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting RELIANCE.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:08:50 | INFO     | src.intraday:predict_timeframe:357 — Predicting RELIANCE.NS [1hr]...
2026-03-09 12:08:51 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting RELIANCE.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:08:51 | INFO     | __main__:scan_all_tickers:65 — [2/50] TCS.NS
2026-03-09 12:08:51 | INFO     | src.intraday:predict_timeframe:357 — Predicting TCS.NS [5min]...
2026-03-09 12:08:51 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting TCS.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 12:08:51 | INFO     | src.intraday:predict_timeframe:357 — Predicting TCS.NS [15min]...
2026-03-09 12:08:52 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting TCS.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:08:52 | INFO     | src.intraday:predict_timeframe:357 — Predicting TCS.NS [1hr]...
2026-03-09 12:08:52 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting TCS.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:08:52 | INFO     | __main__:scan_all_tickers:65 — [3/50] HDFCBANK.NS
2026-03-09 12:08:52 | INFO     | src.intraday:predict_timeframe:357 — Predicting HDFCBANK.NS [5min]...
2026-03-09 12:08:53 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HDFCBANK.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 12:08:53 | INFO     | src.intraday:predict_timeframe:357 — Predicting HDFCBANK.NS [15min]...
2026-03-09 12:08:53 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HDFCBANK.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:08:53 | INFO     | src.intraday:predict_timeframe:357 — Predicting HDFCBANK.NS [1hr]...
2026-03-09 12:08:54 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HDFCBANK.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:08:54 | INFO     | __main__:scan_all_tickers:65 — [4/50] BHARTIARTL.NS
2026-03-09 12:08:54 | INFO     | src.intraday:predict_timeframe:357 — Predicting BHARTIARTL.NS [5min]...
2026-03-09 12:08:54 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BHARTIARTL.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 12:08:54 | INFO     | src.intraday:predict_timeframe:357 — Predicting BHARTIARTL.NS [15min]...
2026-03-09 12:08:55 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BHARTIARTL.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:08:55 | INFO     | src.intraday:predict_timeframe:357 — Predicting BHARTIARTL.NS [1hr]...
2026-03-09 12:08:55 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting BHARTIARTL.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:08:55 | INFO     | __main__:scan_all_tickers:65 — [5/50] ICICIBANK.NS
2026-03-09 12:08:55 | INFO     | src.intraday:predict_timeframe:357 — Predicting ICICIBANK.NS [5min]...
2026-03-09 12:08:56 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting ICICIBANK.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 12:08:56 | INFO     | src.intraday:predict_timeframe:357 — Predicting ICICIBANK.NS [15min]...
2026-03-09 12:08:56 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting ICICIBANK.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:08:56 | INFO     | src.intraday:predict_timeframe:357 — Predicting ICICIBANK.NS [1hr]...
2026-03-09 12:08:57 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting ICICIBANK.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:08:57 | INFO     | __main__:scan_all_tickers:65 — [6/50] INFOSYS.NS
2026-03-09 12:08:57 | INFO     | src.intraday:predict_timeframe:357 — Predicting INFOSYS.NS [5min]...
2026-03-09 12:08:58 | INFO     | src.intraday:predict_timeframe:357 — Predicting INFOSYS.NS [15min]...
2026-03-09 12:08:59 | INFO     | src.intraday:predict_timeframe:357 — Predicting INFOSYS.NS [1hr]...
2026-03-09 12:09:00 | INFO     | __main__:scan_all_tickers:65 — [7/50] SBIN.NS
2026-03-09 12:09:00 | INFO     | src.intraday:predict_timeframe:357 — Predicting SBIN.NS [5min]...
2026-03-09 12:09:00 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting SBIN.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 12:09:00 | INFO     | src.intraday:predict_timeframe:357 — Predicting SBIN.NS [15min]...
2026-03-09 12:09:01 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting SBIN.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:09:01 | INFO     | src.intraday:predict_timeframe:357 — Predicting SBIN.NS [1hr]...
2026-03-09 12:09:01 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting SBIN.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:09:01 | INFO     | __main__:scan_all_tickers:65 — [8/50] HINDUNILVR.NS
2026-03-09 12:09:01 | INFO     | src.intraday:predict_timeframe:357 — Predicting HINDUNILVR.NS [5min]...
2026-03-09 12:09:02 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HINDUNILVR.NS [5min]: 'Index' object has no attribute 'clip'
2026-03-09 12:09:02 | INFO     | src.intraday:predict_timeframe:357 — Predicting HINDUNILVR.NS [15min]...
2026-03-09 12:09:02 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HINDUNILVR.NS [15min]: 'Index' object has no attribute 'clip'
2026-03-09 12:09:02 | INFO     | src.intraday:predict_timeframe:357 — Predicting HINDUNILVR.NS [1hr]...
2026-03-09 12:09:03 | ERROR    | src.intraday:predict_timeframe:455 — Error predicting HINDUNILVR.NS [1hr]: 'Index' object has no attribute 'clip'
2026-03-09 12:09:03 | INFO     | __main__:scan_all_tickers:65 — [9/50] ITC.NS
2026-03-09 12:09:03 | INFO     | src.intraday:predict_timeframe:357 — Predicting ITC.NS [5min]...
